4	10	18	3.729942822
5	10	18	4.372687294
6	10	18	5.241197792
7	10	18	6.364823644
8	10	18	7.789087941
9	10	18	9.641528451
10	10	18	12.09538648
11	10	18	15.56541807
12	10	18	20.83587867
13	10	18	29.54784853
14	10	18	44.89612065
15	10	18	73.9171891
16	10	18	131.2827174
17	10	18	257.1114195
18	10	18	504.2494125
19	10	18	857.0973494
20	10	18	1.19E+03
21	10	18	1.32E+03
22	10	18	1.19E+03
23	10	18	857.0973494
24	10	18	504.2494125
25	10	18	257.1114195
26	10	18	131.2827174
27	10	18	73.9171891
28	10	18	44.89612065
29	10	18	29.54784853
30	10	18	20.83587867
31	10	18	15.56541807
32	10	18	12.09538648
33	10	18	9.641528451
34	10	18	7.789087941
35	10	18	6.364823644
36	10	18	5.241197792
37	10	18	4.372687294
38	10	18	3.729942822
39	10	18	3.324881479
40	10	18	3.066328068
1	11	18	2.992607731
2	11	18	3.066328068
3	11	18	3.324881479
4	11	18	3.729942822
5	11	18	4.372687294
6	11	18	5.241197792
7	11	18	6.364823644
8	11	18	7.789087941
9	11	18	9.641528451
10	11	18	12.09538648
11	11	18	15.56541807
12	11	18	20.83587867
13	11	18	29.54784853
14	11	18	44.89612065
15	11	18	73.9171891
16	11	18	131.2827174
17	11	18	257.1114195
18	11	18	504.2494125
19	11	18	857.0973494
20	11	18	1.19E+03
21	11	18	1.32E+03
22	11	18	1.19E+03
23	11	18	857.0973494
24	11	18	504.2494125
25	11	18	257.1114195
26	11	18	131.2827174
27	11	18	73.9171891
28	11	18	44.89612065
29	11	18	29.54784853
30	11	18	20.83587867
31	11	18	15.56541807
32	11	18	12.09538648
33	11	18	9.641528451
34	11	18	7.789087941
35	11	18	6.364823644
36	11	18	5.241197792
37	11	18	4.372687294
38	11	18	3.729942822
39	11	18	3.324881479
40	11	18	3.066328068
1	12	18	2.992607731
2	12	18	3.066328068
3	12	18	3.324881479
4	12	18	3.729942822
5	12	18	4.372687294
6	12	18	5.241197792
7	12	18	6.364823644
8	12	18	7.789087941
9	12	18	9.641528451
10	12	18	12.09538648
11	12	18	15.56541807
12	12	18	20.83587867
13	12	18	29.54784853
14	12	18	44.89612065
15	12	18	73.9171891
16	12	18	131.2827174
17	12	18	257.1114195
18	12	18	504.2494125
19	12	18	857.0973494
20	12	18	1.19E+03
21	12	18	1.32E+03
22	12	18	1.19E+03
23	12	18	857.0973494
24	12	18	504.2494125
25	12	18	257.1114195
26	12	18	131.2827174
27	12	18	73.9171891
28	12	18	44.89612065
29	12	18	29.54784853
30	12	18	20.83587867
31	12	18	15.56541807
32	12	18	12.09538648
33	12	18	9.641528451
34	12	18	7.789087941
35	12	18	6.364823644
36	12	18	5.241197792
37	12	18	4.372687294
38	12	18	3.729942822
39	12	18	3.324881479
40	12	18	3.066328068
1	13	18	2.992607731
2	13	18	3.066328068
3	13	18	3.324881479
4	13	18	3.729942822
5	13	18	4.372687294
6	13	18	5.241197792
7	13	18	6.364823644
8	13	18	7.789087941
9	13	18	9.641528451
10	13	18	12.09538648
11	13	18	15.56541807
12	13	18	20.83587867
13	13	18	29.54784853
14	13	18	44.89612065
15	13	18	73.9171891
16	13	18	131.2827174
17	13	18	257.1114195
18	13	18	504.2494125
19	13	18	857.0973494
20	13	18	1.19E+03
21	13	18	1.32E+03
22	13	18	1.19E+03
23	13	18	857.0973494
24	13	18	504.2494125
25	13	18	257.1114195
26	13	18	131.2827174
27	13	18	73.9171891
28	13	18	44.89612065
29	13	18	29.54784853
30	13	18	20.83587867
31	13	18	15.56541807
32	13	18	12.09538648
33	13	18	9.641528451
34	13	18	7.789087941
35	13	18	6.364823644
36	13	18	5.241197792
37	13	18	4.372687294
38	13	18	3.729942822
39	13	18	3.324881479
40	13	18	3.066328068
1	14	18	2.992607731
2	14	18	3.066328068
3	14	18	3.324881479
4	14	18	3.729942822
5	14	18	4.372687294
6	14	18	5.241197792
7	14	18	6.364823644
8	14	18	7.789087941
9	14	18	9.641528451
10	14	18	12.09538648
11	14	18	15.56541807
12	14	18	20.83587867
13	14	18	29.54784853
14	14	18	44.89612065
15	14	18	73.9171891
16	14	18	131.2827174
17	14	18	257.1114195
18	14	18	504.2494125
19	14	18	857.0973494
20	14	18	1.19E+03
21	14	18	1.32E+03
22	14	18	1.19E+03
23	14	18	857.0973494
24	14	18	504.2494125
25	14	18	257.1114195
26	14	18	131.2827174
27	14	18	73.9171891
28	14	18	44.89612065
29	14	18	29.54784853
30	14	18	20.83587867
31	14	18	15.56541807
32	14	18	12.09538648
33	14	18	9.641528451
34	14	18	7.789087941
35	14	18	6.364823644
36	14	18	5.241197792
37	14	18	4.372687294
38	14	18	3.729942822
39	14	18	3.324881479
40	14	18	3.066328068
1	15	18	2.992607731
2	15	18	3.066328068
3	15	18	3.324881479
4	15	18	3.729942822
5	15	18	4.372687294
6	15	18	5.241197792
7	15	18	6.364823644
8	15	18	7.789087941
9	15	18	9.641528451
10	15	18	12.09538648
11	15	18	15.56541807
12	15	18	20.83587867
13	15	18	29.54784853
14	15	18	44.89612065
15	15	18	73.9171891
16	15	18	131.2827174
17	15	18	257.1114195
18	15	18	504.2494125
19	15	18	857.0973494
20	15	18	1.19E+03
21	15	18	1.32E+03
22	15	18	1.19E+03
23	15	18	857.0973494
24	15	18	504.2494125
25	15	18	257.1114195
26	15	18	131.2827174
27	15	18	73.9171891
28	15	18	44.89612065
29	15	18	29.54784853
30	15	18	20.83587867
31	15	18	15.56541807
32	15	18	12.09538648
33	15	18	9.641528451
34	15	18	7.789087941
35	15	18	6.364823644
36	15	18	5.241197792
37	15	18	4.372687294
38	15	18	3.729942822
39	15	18	3.324881479
40	15	18	3.066328068
1	16	18	2.992607731
2	16	18	3.066328068
3	16	18	3.324881479
4	16	18	3.729942822
5	16	18	4.372687294
6	16	18	5.241197792
7	16	18	6.364823644
8	16	18	7.789087941
9	16	18	9.641528451
10	16	18	12.09538648
11	16	18	15.56541807
12	16	18	20.83587867
13	16	18	29.54784853
14	16	18	44.89612065
15	16	18	73.9171891
16	16	18	131.2827174
17	16	18	257.1114195
18	16	18	504.2494125
19	16	18	857.0973494
20	16	18	1.19E+03
21	16	18	1.32E+03
22	16	18	1.19E+03
23	16	18	857.0973494
24	16	18	504.2494125
25	16	18	257.1114195
26	16	18	131.2827174
27	16	18	73.9171891
28	16	18	44.89612065
29	16	18	29.54784853
30	16	18	20.83587867
31	16	18	15.56541807
32	16	18	12.09538648
33	16	18	9.641528451
34	16	18	7.789087941
35	16	18	6.364823644
36	16	18	5.241197792
37	16	18	4.372687294
38	16	18	3.729942822
39	16	18	3.324881479
40	16	18	3.066328068
1	17	18	2.992607731
2	17	18	3.066328068
3	17	18	3.324881479
4	17	18	3.729942822
5	17	18	4.372687294
6	17	18	5.241197792
7	17	18	6.364823644
8	17	18	7.789087941
9	17	18	9.641528451
10	17	18	12.09538648
11	17	18	15.56541807
12	17	18	20.83587867
13	17	18	29.54784853
14	17	18	44.89612065
15	17	18	73.9171891
16	17	18	131.2827174
17	17	18	257.1114195
18	17	18	504.2494125
19	17	18	857.0973494
20	17	18	1.19E+03
21	17	18	1.32E+03
22	17	18	1.19E+03
23	17	18	857.0973494
24	17	18	504.2494125
25	17	18	257.1114195
26	17	18	131.2827174
27	17	18	73.9171891
28	17	18	44.89612065
29	17	18	29.54784853
30	17	18	20.83587867
31	17	18	15.56541807
32	17	18	12.09538648
33	17	18	9.641528451
34	17	18	7.789087941
35	17	18	6.364823644
36	17	18	5.241197792
37	17	18	4.372687294
38	17	18	3.729942822
39	17	18	3.324881479
40	17	18	3.066328068
1	18	18	2.992607731
2	18	18	3.066328068
3	18	18	3.324881479
4	18	18	3.729942822
5	18	18	4.372687294
6	18	18	5.241197792
7	18	18	6.364823644
8	18	18	7.789087941
9	18	18	9.641528451
10	18	18	12.09538648
11	18	18	15.56541807
12	18	18	20.83587867
13	18	18	29.54784853
14	18	18	44.89612065
15	18	18	73.9171891
16	18	18	131.2827174
17	18	18	257.1114195
18	18	18	504.2494125
19	18	18	857.0973494
20	18	18	1.19E+03
21	18	18	1.32E+03
22	18	18	1.19E+03
23	18	18	857.0973494
24	18	18	504.2494125
25	18	18	257.1114195
26	18	18	131.2827174
27	18	18	73.9171891
28	18	18	44.89612065
29	18	18	29.54784853
30	18	18	20.83587867
31	18	18	15.56541807
32	18	18	12.09538648
33	18	18	9.641528451
34	18	18	7.789087941
35	18	18	6.364823644
36	18	18	5.241197792
37	18	18	4.372687294
38	18	18	3.729942822
39	18	18	3.324881479
40	18	18	3.066328068
1	19	18	2.992607731
2	19	18	3.066328068
3	19	18	3.324881479
4	19	18	3.729942822
5	19	18	4.372687294
6	19	18	5.241197792
7	19	18	6.364823644
8	19	18	7.789087941
9	19	18	9.641528451
10	19	18	12.09538648
11	19	18	15.56541807
12	19	18	20.83587867
13	19	18	29.54784853
14	19	18	44.89612065
15	19	18	73.9171891
16	19	18	131.2827174
17	19	18	257.1114195
18	19	18	504.2494125
19	19	18	857.0973494
20	19	18	1.19E+03
21	19	18	1.32E+03
22	19	18	1.19E+03
23	19	18	857.0973494
24	19	18	504.2494125
25	19	18	257.1114195
26	19	18	131.2827174
27	19	18	73.9171891
28	19	18	44.89612065
29	19	18	29.54784853
30	19	18	20.83587867
31	19	18	15.56541807
32	19	18	12.09538648
33	19	18	9.641528451
34	19	18	7.789087941
35	19	18	6.364823644
36	19	18	5.241197792
37	19	18	4.372687294
38	19	18	3.729942822
39	19	18	3.324881479
40	19	18	3.066328068
1	20	18	2.992607731
2	20	18	3.066328068
3	20	18	3.324881479
4	20	18	3.729942822
5	20	18	4.372687294
6	20	18	5.241197792
7	20	18	6.364823644
8	20	18	7.789087941
9	20	18	9.641528451
10	20	18	12.09538648
11	20	18	15.56541807
12	20	18	20.83587867
13	20	18	29.54784853
14	20	18	44.89612065
15	20	18	73.9171891
16	20	18	131.2827174
17	20	18	257.1114195
18	20	18	504.2494125
19	20	18	857.0973494
20	20	18	1.19E+03
21	20	18	1.32E+03
22	20	18	1.19E+03
23	20	18	857.0973494
24	20	18	504.2494125
25	20	18	257.1114195
26	20	18	131.2827174
27	20	18	73.9171891
28	20	18	44.89612065
29	20	18	29.54784853
30	20	18	20.83587867
31	20	18	15.56541807
32	20	18	12.09538648
33	20	18	9.641528451
34	20	18	7.789087941
35	20	18	6.364823644
36	20	18	5.241197792
37	20	18	4.372687294
38	20	18	3.729942822
39	20	18	3.324881479
40	20	18	3.066328068
1	21	18	2.992607731
2	21	18	3.066328068
3	21	18	3.324881479
4	21	18	3.729942822
5	21	18	4.372687294
6	21	18	5.241197792
7	21	18	6.364823644
8	21	18	7.789087941
9	21	18	9.641528451
10	21	18	12.09538648
11	21	18	15.56541807
12	21	18	20.83587867
13	21	18	29.54784853
14	21	18	44.89612065
15	21	18	73.9171891
16	21	18	131.2827174
17	21	18	257.1114195
18	21	18	504.2494125
19	21	18	857.0973494
20	21	18	1.19E+03
21	21	18	1.32E+03
22	21	18	1.19E+03
23	21	18	857.0973494
24	21	18	504.2494125
25	21	18	257.1114195
26	21	18	131.2827174
27	21	18	73.9171891
28	21	18	44.89612065
29	21	18	29.54784853
30	21	18	20.83587867
31	21	18	15.56541807
32	21	18	12.09538648
33	21	18	9.641528451
34	21	18	7.789087941
35	21	18	6.364823644
36	21	18	5.241197792
37	21	18	4.372687294
38	21	18	3.729942822
39	21	18	3.324881479
40	21	18	3.066328068
1	22	18	2.992607731
2	22	18	3.066328068
3	22	18	3.324881479
4	22	18	3.729942822
5	22	18	4.372687294
6	22	18	5.241197792
7	22	18	6.364823644
8	22	18	7.789087941
9	22	18	9.641528451
10	22	18	12.09538648
11	22	18	15.56541807
12	22	18	20.83587867
13	22	18	29.54784853
14	22	18	44.89612065
15	22	18	73.9171891
16	22	18	131.2827174
17	22	18	257.1114195
18	22	18	504.2494125
19	22	18	857.0973494
20	22	18	1.19E+03
21	22	18	1.32E+03
22	22	18	1.19E+03
23	22	18	857.0973494
24	22	18	504.2494125
25	22	18	257.1114195
26	22	18	131.2827174
27	22	18	73.9171891
28	22	18	44.89612065
29	22	18	29.54784853
30	22	18	20.83587867
31	22	18	15.56541807
32	22	18	12.09538648
33	22	18	9.641528451
34	22	18	7.789087941
35	22	18	6.364823644
36	22	18	5.241197792
37	22	18	4.372687294
38	22	18	3.729942822
39	22	18	3.324881479
40	22	18	3.066328068
1	23	18	2.992607731
2	23	18	3.066328068
3	23	18	3.324881479
4	23	18	3.729942822
5	23	18	4.372687294
6	23	18	5.241197792
7	23	18	6.364823644
8	23	18	7.789087941
9	23	18	9.641528451
10	23	18	12.09538648
11	23	18	15.56541807
12	23	18	20.83587867
13	23	18	29.54784853
14	23	18	44.89612065
15	23	18	73.9171891
16	23	18	131.2827174
17	23	18	257.1114195
18	23	18	504.2494125
19	23	18	857.0973494
20	23	18	1.19E+03
21	23	18	1.32E+03
22	23	18	1.19E+03
23	23	18	857.0973494
24	23	18	504.2494125
25	23	18	257.1114195
26	23	18	131.2827174
27	23	18	73.9171891
28	23	18	44.89612065
29	23	18	29.54784853
30	23	18	20.83587867
31	23	18	15.56541807
32	23	18	12.09538648
33	23	18	9.641528451
34	23	18	7.789087941
35	23	18	6.364823644
36	23	18	5.241197792
37	23	18	4.372687294
38	23	18	3.729942822
39	23	18	3.324881479
40	23	18	3.066328068
1	24	18	2.992607731
2	24	18	3.066328068
3	24	18	3.324881479
4	24	18	3.729942822
5	24	18	4.372687294
6	24	18	5.241197792
7	24	18	6.364823644
8	24	18	7.789087941
9	24	18	9.641528451
10	24	18	12.09538648
11	24	18	15.56541807
12	24	18	20.83587867
13	24	18	29.54784853
14	24	18	44.89612065
15	24	18	73.9171891
16	24	18	131.2827174
17	24	18	257.1114195
18	24	18	504.2494125
19	24	18	857.0973494
20	24	18	1.19E+03
21	24	18	1.32E+03
22	24	18	1.19E+03
23	24	18	857.0973494
24	24	18	504.2494125
25	24	18	257.1114195
26	24	18	131.2827174
27	24	18	73.9171891
28	24	18	44.89612065
29	24	18	29.54784853
30	24	18	20.83587867
31	24	18	15.56541807
32	24	18	12.09538648
33	24	18	9.641528451
34	24	18	7.789087941
35	24	18	6.364823644
36	24	18	5.241197792
37	24	18	4.372687294
38	24	18	3.729942822
39	24	18	3.324881479
40	24	18	3.066328068
1	25	18	2.992607731
2	25	18	3.066328068
3	25	18	3.324881479
4	25	18	3.729942822
5	25	18	4.372687294
6	25	18	5.241197792
7	25	18	6.364823644
8	25	18	7.789087941
9	25	18	9.641528451
10	25	18	12.09538648
11	25	18	15.56541807
12	25	18	20.83587867
13	25	18	29.54784853
14	25	18	44.89612065
15	25	18	73.9171891
16	25	18	131.2827174
17	25	18	257.1114195
18	25	18	504.2494125
19	25	18	857.0973494
20	25	18	1.19E+03
21	25	18	1.32E+03
22	25	18	1.19E+03
23	25	18	857.0973494
24	25	18	504.2494125
25	25	18	257.1114195
26	25	18	131.2827174
27	25	18	73.9171891
28	25	18	44.89612065
29	25	18	29.54784853
30	25	18	20.83587867
31	25	18	15.56541807
32	25	18	12.09538648
33	25	18	9.641528451
34	25	18	7.789087941
35	25	18	6.364823644
36	25	18	5.241197792
37	25	18	4.372687294
38	25	18	3.729942822
39	25	18	3.324881479
40	25	18	3.066328068
1	26	18	2.992607731
2	26	18	3.066328068
3	26	18	3.324881479
4	26	18	3.729942822
5	26	18	4.372687294
6	26	18	5.241197792
7	26	18	6.364823644
8	26	18	7.789087941
9	26	18	9.641528451
10	26	18	12.09538648
11	26	18	15.56541807
12	26	18	20.83587867
13	26	18	29.54784853
14	26	18	44.89612065
15	26	18	73.9171891
16	26	18	131.2827174
17	26	18	257.1114195
18	26	18	504.2494125
19	26	18	857.0973494
20	26	18	1.19E+03
21	26	18	1.32E+03
22	26	18	1.19E+03
23	26	18	857.0973494
24	26	18	504.2494125
25	26	18	257.1114195
26	26	18	131.2827174
27	26	18	73.9171891
28	26	18	44.89612065
29	26	18	29.54784853
30	26	18	20.83587867
31	26	18	15.56541807
32	26	18	12.09538648
33	26	18	9.641528451
34	26	18	7.789087941
35	26	18	6.364823644
36	26	18	5.241197792
37	26	18	4.372687294
38	26	18	3.729942822
39	26	18	3.324881479
40	26	18	3.066328068
1	27	18	2.992607731
2	27	18	3.066328068
3	27	18	3.324881479
4	27	18	3.729942822
5	27	18	4.372687294
6	27	18	5.241197792
7	27	18	6.364823644
8	27	18	7.789087941
9	27	18	9.641528451
10	27	18	12.09538648
11	27	18	15.56541807
12	27	18	20.83587867
13	27	18	29.54784853
14	27	18	44.89612065
15	27	18	73.9171891
16	27	18	131.2827174
17	27	18	257.1114195
18	27	18	504.2494125
19	27	18	857.0973494
20	27	18	1.19E+03
21	27	18	1.32E+03
22	27	18	1.19E+03
23	27	18	857.0973494
24	27	18	504.2494125
25	27	18	257.1114195
26	27	18	131.2827174
27	27	18	73.9171891
28	27	18	44.89612065
29	27	18	29.54784853
30	27	18	20.83587867
31	27	18	15.56541807
32	27	18	12.09538648
33	27	18	9.641528451
34	27	18	7.789087941
35	27	18	6.364823644
36	27	18	5.241197792
37	27	18	4.372687294
38	27	18	3.729942822
39	27	18	3.324881479
40	27	18	3.066328068
1	28	18	2.992607731
2	28	18	3.066328068
3	28	18	3.324881479
4	28	18	3.729942822
5	28	18	4.372687294
6	28	18	5.241197792
7	28	18	6.364823644
8	28	18	7.789087941
9	28	18	9.641528451
10	28	18	12.09538648
11	28	18	15.56541807
12	28	18	20.83587867
13	28	18	29.54784853
14	28	18	44.89612065
15	28	18	73.9171891
16	28	18	131.2827174
17	28	18	257.1114195
18	28	18	504.2494125
19	28	18	857.0973494
20	28	18	1.19E+03
21	28	18	1.32E+03
22	28	18	1.19E+03
23	28	18	857.0973494
24	28	18	504.2494125
25	28	18	257.1114195
26	28	18	131.2827174
27	28	18	73.9171891
28	28	18	44.89612065
29	28	18	29.54784853
30	28	18	20.83587867
31	28	18	15.56541807
32	28	18	12.09538648
33	28	18	9.641528451
34	28	18	7.789087941
35	28	18	6.364823644
36	28	18	5.241197792
37	28	18	4.372687294
38	28	18	3.729942822
39	28	18	3.324881479
40	28	18	3.066328068
1	29	18	2.992607731
2	29	18	3.066328068
3	29	18	3.324881479
4	29	18	3.729942822
5	29	18	4.372687294
6	29	18	5.241197792
7	29	18	6.364823644
8	29	18	7.789087941
9	29	18	9.641528451
10	29	18	12.09538648
11	29	18	15.56541807
12	29	18	20.83587867
13	29	18	29.54784853
14	29	18	44.89612065
15	29	18	73.9171891
16	29	18	131.2827174
17	29	18	257.1114195
18	29	18	504.2494125
19	29	18	857.0973494
20	29	18	1.19E+03
21	29	18	1.32E+03
22	29	18	1.19E+03
23	29	18	857.0973494
24	29	18	504.2494125
25	29	18	257.1114195
26	29	18	131.2827174
27	29	18	73.9171891
28	29	18	44.89612065
29	29	18	29.54784853
30	29	18	20.83587867
31	29	18	15.56541807
32	29	18	12.09538648
33	29	18	9.641528451
34	29	18	7.789087941
35	29	18	6.364823644
36	29	18	5.241197792
37	29	18	4.372687294
38	29	18	3.729942822
39	29	18	3.324881479
40	29	18	3.066328068
1	30	18	2.992607731
2	30	18	3.066328068
3	30	18	3.324881479
4	30	18	3.729942822
5	30	18	4.372687294
6	30	18	5.241197792
7	30	18	6.364823644
8	30	18	7.789087941
9	30	18	9.641528451
10	30	18	12.09538648
11	30	18	15.56541807
12	30	18	20.83587867
13	30	18	29.54784853
14	30	18	44.89612065
15	30	18	73.9171891
16	30	18	131.2827174
17	30	18	257.1114195
18	30	18	504.2494125
19	30	18	857.0973494
20	30	18	1.19E+03
21	30	18	1.32E+03
22	30	18	1.19E+03
23	30	18	857.0973494
24	30	18	504.2494125
25	30	18	257.1114195
26	30	18	131.2827174
27	30	18	73.9171891
28	30	18	44.89612065
29	30	18	29.54784853
30	30	18	20.83587867
31	30	18	15.56541807
32	30	18	12.09538648
33	30	18	9.641528451
34	30	18	7.789087941
35	30	18	6.364823644
36	30	18	5.241197792
37	30	18	4.372687294
38	30	18	3.729942822
39	30	18	3.324881479
40	30	18	3.066328068
1	31	18	2.992607731
2	31	18	3.066328068
3	31	18	3.324881479
4	31	18	3.729942822
5	31	18	4.372687294
6	31	18	5.241197792
7	31	18	6.364823644
8	31	18	7.789087941
9	31	18	9.641528451
10	31	18	12.09538648
11	31	18	15.56541807
12	31	18	20.83587867
13	31	18	29.54784853
14	31	18	44.89612065
15	31	18	73.9171891
16	31	18	131.2827174
17	31	18	257.1114195
18	31	18	504.2494125
19	31	18	857.0973494
20	31	18	1.19E+03
21	31	18	1.32E+03
22	31	18	1.19E+03
23	31	18	857.0973494
24	31	18	504.2494125
25	31	18	257.1114195
26	31	18	131.2827174
27	31	18	73.9171891
28	31	18	44.89612065
29	31	18	29.54784853
30	31	18	20.83587867
31	31	18	15.56541807
32	31	18	12.09538648
33	31	18	9.641528451
34	31	18	7.789087941
35	31	18	6.364823644
36	31	18	5.241197792
37	31	18	4.372687294
38	31	18	3.729942822
39	31	18	3.324881479
40	31	18	3.066328068
1	32	18	2.992607731
2	32	18	3.066328068
3	32	18	3.324881479
4	32	18	3.729942822
5	32	18	4.372687294
6	32	18	5.241197792
7	32	18	6.364823644
8	32	18	7.789087941
9	32	18	9.641528451
10	32	18	12.09538648
11	32	18	15.56541807
12	32	18	20.83587867
13	32	18	29.54784853
14	32	18	44.89612065
15	32	18	73.9171891
16	32	18	131.2827174
17	32	18	257.1114195
18	32	18	504.2494125
19	32	18	857.0973494
20	32	18	1.19E+03
21	32	18	1.32E+03
22	32	18	1.19E+03
23	32	18	857.0973494
24	32	18	504.2494125
25	32	18	257.1114195
26	32	18	131.2827174
27	32	18	73.9171891
28	32	18	44.89612065
29	32	18	29.54784853
30	32	18	20.83587867
31	32	18	15.56541807
32	32	18	12.09538648
33	32	18	9.641528451
34	32	18	7.789087941
35	32	18	6.364823644
36	32	18	5.241197792
37	32	18	4.372687294
38	32	18	3.729942822
39	32	18	3.324881479
40	32	18	3.066328068
1	33	18	2.992607731
2	33	18	3.066328068
3	33	18	3.324881479
4	33	18	3.729942822
5	33	18	4.372687294
6	33	18	5.241197792
7	33	18	6.364823644
8	33	18	7.789087941
9	33	18	9.641528451
10	33	18	12.09538648
11	33	18	15.56541807
12	33	18	20.83587867
13	33	18	29.54784853
14	33	18	44.89612065
15	33	18	73.9171891
16	33	18	131.2827174
17	33	18	257.1114195
18	33	18	504.2494125
19	33	18	857.0973494
20	33	18	1.19E+03
21	33	18	1.32E+03
22	33	18	1.19E+03
23	33	18	857.0973494
24	33	18	504.2494125
25	33	18	257.1114195
26	33	18	131.2827174
27	33	18	73.9171891
28	33	18	44.89612065
29	33	18	29.54784853
30	33	18	20.83587867
31	33	18	15.56541807
32	33	18	12.09538648
33	33	18	9.641528451
34	33	18	7.789087941
35	33	18	6.364823644
36	33	18	5.241197792
37	33	18	4.372687294
38	33	18	3.729942822
39	33	18	3.324881479
40	33	18	3.066328068
1	34	18	2.992607731
2	34	18	3.066328068
3	34	18	3.324881479
4	34	18	3.729942822
5	34	18	4.372687294
6	34	18	5.241197792
7	34	18	6.364823644
8	34	18	7.789087941
9	34	18	9.641528451
10	34	18	12.09538648
11	34	18	15.56541807
12	34	18	20.83587867
13	34	18	29.54784853
14	34	18	44.89612065
15	34	18	73.9171891
16	34	18	131.2827174
17	34	18	257.1114195
18	34	18	504.2494125
19	34	18	857.0973494
20	34	18	1.19E+03
21	34	18	1.32E+03
22	34	18	1.19E+03
23	34	18	857.0973494
24	34	18	504.2494125
25	34	18	257.1114195
26	34	18	131.2827174
27	34	18	73.9171891
28	34	18	44.89612065
29	34	18	29.54784853
30	34	18	20.83587867
31	34	18	15.56541807
32	34	18	12.09538648
33	34	18	9.641528451
34	34	18	7.789087941
35	34	18	6.364823644
36	34	18	5.241197792
37	34	18	4.372687294
38	34	18	3.729942822
39	34	18	3.324881479
40	34	18	3.066328068
1	35	18	2.992607731
2	35	18	3.066328068
3	35	18	3.324881479
4	35	18	3.729942822
5	35	18	4.372687294
6	35	18	5.241197792
7	35	18	6.364823644
8	35	18	7.789087941
9	35	18	9.641528451
10	35	18	12.09538648
11	35	18	15.56541807
12	35	18	20.83587867
13	35	18	29.54784853
14	35	18	44.89612065
15	35	18	73.9171891
16	35	18	131.2827174
17	35	18	257.1114195
18	35	18	504.2494125
19	35	18	857.0973494
20	35	18	1.19E+03
21	35	18	1.32E+03
22	35	18	1.19E+03
23	35	18	857.0973494
24	35	18	504.2494125
25	35	18	257.1114195
26	35	18	131.2827174
27	35	18	73.9171891
28	35	18	44.89612065
29	35	18	29.54784853
30	35	18	20.83587867
31	35	18	15.56541807
32	35	18	12.09538648
33	35	18	9.641528451
34	35	18	7.789087941
35	35	18	6.364823644
36	35	18	5.241197792
37	35	18	4.372687294
38	35	18	3.729942822
39	35	18	3.324881479
40	35	18	3.066328068
1	36	18	2.992607731
2	36	18	3.066328068
3	36	18	3.324881479
